"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","tipo","motivo"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-08 00:35:09,FALSE,NA,"1004884501045174272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adoresdylan_",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-08 00:28:52,FALSE,NA,"1004882921545764864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arkytears",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-08 00:05:13,FALSE,NA,"1004876969467678720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DenunciaAzul",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 23:16:30,FALSE,NA,"1004864708573323264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chococryspis12",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 23:13:03,FALSE,NA,"1004863838733430784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HioChan_Fujoshi",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 22:59:10,FALSE,NA,"1004860346312658944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meg_so_random",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 22:57:33,FALSE,NA,"1004859939561631744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shannie_fnafhs",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 22:52:45,FALSE,NA,"1004858731413295104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yoyosarenji",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 22:49:18,FALSE,NA,"1004857862126960641",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","GeraldineYoyis",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 22:47:59,FALSE,NA,"1004857530806341632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DayanNi_UwU",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 22:46:14,FALSE,NA,"1004857092560314369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","coffee_jackie59",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 22:43:58,FALSE,NA,"1004856522298544128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anaismora96",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 22:41:42,FALSE,NA,"1004855949755076608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kittenkitt3",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 22:40:35,FALSE,NA,"1004855669533618176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deak_Alien",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 22:30:27,FALSE,NA,"1004853120189521920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","LightsShanic",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 22:25:24,FALSE,NA,"1004851847839014914",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nachu1037",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 22:20:03,FALSE,NA,"1004850501685395456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Styled53",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 22:19:44,FALSE,NA,"1004850423826612225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AK2181681322",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 22:18:32,FALSE,NA,"1004850118263300096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sei2209",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"@LaZukarita No pareces lesbiana. Yo comportandome como en 1989.",FALSE,1,"LaZukarita",2018-06-07 21:19:36,FALSE,"1004807339294314497","1004835288495976448","1357081214","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JonathanMillanD",0,FALSE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 20:58:15,FALSE,NA,"1004829917580849153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lalalilipoop",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 20:54:03,FALSE,NA,"1004828859676659713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Akleiv221_",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 20:53:55,FALSE,NA,"1004828823635091459",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CupkakeIDK",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 20:48:19,FALSE,NA,"1004827415380623360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cutes_Mel",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 20:32:28,FALSE,NA,"1004823427771817984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","XAnette_16",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 20:32:16,FALSE,NA,"1004823378275037184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","irisalmostdies",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 20:01:58,FALSE,NA,"1004815750333452289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amoelvicturi",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 19:56:02,FALSE,NA,"1004814256800518145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hirochu_elweon",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"@romerodeabril No soy lesbiana, no quiero tener hijos (y por tanto uso anticonceptivos) y no sabes la cantidad de v… https://t.co/sfyQUEMvnS",FALSE,1,"romerodeabril",2018-06-07 19:48:12,TRUE,"1004400004939878401","1004812288266854402","829723399081574400","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LiObregon",0,FALSE,FALSE,NA,NA,"lesbiana","orientacion"
"Con tanto fracaso amoroso creo que ahora me volveré Lesbiana ¡ALV COMPA!
Tijerasos pa' la banda :v",FALSE,0,NA,2018-06-07 19:35:42,FALSE,NA,"1004809143201366016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SandyaVidal",0,FALSE,FALSE,NA,NA,"lesbiana","orientacion"
